TRIZIDELA DO VALE,2112233,ALCANTARA (CLA),SBSL,82276,241.99
TUFILÂNDIA,2112274,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,198.61
TUFILÂNDIA,2112274,ALCANTARA (CLA),SBSL,82276,202.59
TUFILÂNDIA,2112274,IMPERATRIZ,SBIZ,82564,285.03
TUNTUM,2112308,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,221.1
TUNTUM,2112308,FLORIANO,SBTE,82678,228.8
TUNTUM,2112308,IMPERATRIZ,SBIZ,82564,301.2
TURIAÇU,2112407,ALCANTARA (CLA),SBSL,82276,135.92
TURIAÇU,2112407,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,166.39
TURIAÇU,2112407,BELEM (AEROPORTO),SBBE,82193,337
TURILÂNDIA,2112456,ALCANTARA (CLA),SBSL,82276,117.64
TURILÂNDIA,2112456,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,143.88
TURILÂNDIA,2112456,BELEM (AEROPORTO),SBBE,82193,348.26
TUTÓIA,2112506,PARNAIBA (AEROPORTO),SBSL,82288,70.7
TUTÓIA,2112506,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,206.58
TUTÓIA,2112506,ALCANTARA (CLA),SBSL,82276,231.64
URBANO SANTOS,2112605,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,124.86
URBANO SANTOS,2112605,ALCANTARA (CLA),SBSL,82276,156.65
URBANO SANTOS,2112605,PARNAIBA (AEROPORTO),SBSL,82288,182.14
VARGEM GRANDE,2112704,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,130.07
VARGEM GRANDE,2112704,ALCANTARA (CLA),SBSL,82276,160.98
VARGEM GRANDE,2112704,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,186.13
VIANA,2112803,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,106.71
VIANA,2112803,ALCANTARA (CLA),SBSL,82276,110.14
VIANA,2112803,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,319.41
VILA NOVA DOS MARTÍRIOS,2112852,IMPERATRIZ,SBIZ,82564,85.59
VILA NOVA DOS MARTÍRIOS,2112852,MARABA,SBMA,82562,120.75
VILA NOVA DOS MARTÍRIOS,2112852,TUCURUI,SBTU,82361,231.86
VITÓRIA DO MEARIM,2112902,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,132.89
VITÓRIA DO MEARIM,2112902,ALCANTARA (CLA),SBSL,82276,145.26
VITÓRIA DO MEARIM,2112902,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,284.19
VITORINO FREIRE,2113009,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,217.47
VITORINO FREIRE,2113009,ALCANTARA (CLA),SBSL,82276,229.52
VITORINO FREIRE,2113009,IMPERATRIZ,SBIZ,82564,276.84
ZÉ DOCA,2114007,ALCANTARA (CLA),SBSL,82276,201.36
ZÉ DOCA,2114007,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,208.44
ZÉ DOCA,2114007,IMPERATRIZ,SBIZ,82564,298.93
