PATROCÍNIO,3148103,UBERLANDIA (AEROPORTO),SBUL,83525,123.61
PATROCÍNIO,3148103,UBERABA (AEROPORTO),SBUR,83576,131.49
PATROCÍNIO DO MURIAÉ,3148202,CAMPOS,SBCP,83698,114.33
PATROCÍNIO DO MURIAÉ,3148202,JUIZ DE FORA,SBJF,83692,136.27
PATROCÍNIO DO MURIAÉ,3148202,MACAE (AEROPORTO),SBME,83749,141.07
PAULA CÂNDIDO,3148301,BARBACENA,SBBQ,83689,92.51
PAULA CÂNDIDO,3148301,JUIZ DE FORA,SBJF,83692,109.63
PAULA CÂNDIDO,3148301,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,148.42
PAULISTAS,3148400,GOVERNADOR VALADARE,SBGV,-,104.51
PAULISTAS,3148400,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,119.67
PAULISTAS,3148400,LAGOA SANTA,SBLS,83588,171.82
PAVÃO,3148509,GOVERNADOR VALADARE,SBGV,-,183.83
PAVÃO,3148509,CARAVELAS (AEROPORTO),SBCV,83497,192.92
PAVÃO,3148509,PORTO SEGURO (AEROPORTO),SBPS,83460,241.75
PEÇANHA,3148608,GOVERNADOR VALADARE,SBGV,-,68.77
PEÇANHA,3148608,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,102.71
PEÇANHA,3148608,LAGOA SANTA,SBLS,83588,188.89
PEDRA AZUL,3148707,VITORIA DA CONQUISTA,SBQV,83344,125.25
PEDRA AZUL,3148707,PORTO SEGURO (AEROPORTO),SBPS,83460,231.79
PEDRA AZUL,3148707,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,245.34
PEDRA BONITA,3148756,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,111.89
PEDRA BONITA,3148756,BARBACENA,SBBQ,83689,167.87
PEDRA BONITA,3148756,CAMPOS,SBCP,83698,176.95
PEDRA DO ANTA,3148806,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,128.12
PEDRA DO ANTA,3148806,BARBACENA,SBBQ,83689,131.03
PEDRA DO ANTA,3148806,JUIZ DE FORA,SBJF,83692,147.08
PEDRA DO INDAIÁ,3148905,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,121.78
PEDRA DO INDAIÁ,3148905,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,137.3
PEDRA DO INDAIÁ,3148905,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,142.11
PEDRA DOURADA,3149002,CAMPOS,SBCP,83698,132.97
PEDRA DOURADA,3149002,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,152.33
PEDRA DOURADA,3149002,JUIZ DE FORA,SBJF,83692,166.59
PEDRALVA,3149101,GUARATINGUETA (AEROPORTO),SBGW,83708,63.33
PEDRALVA,3149101,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,74.17
PEDRALVA,3149101,PINDAMONHANGABA,SBPW,83706,80.54
PEDRAS DE MARIA DA CRUZ,3149150,MONTES CLAROS,SBMK,83437,131.27
PEDRAS DE MARIA DA CRUZ,3149150,BOM JESUS DA LAPA,SBLP,83288,279.17
PEDRAS DE MARIA DA CRUZ,3149150,VITORIA DA CONQUISTA,SBQV,83344,379.86
PEDRINÓPOLIS,3149200,ARAXA-M,SBAX,-,70.69
PEDRINÓPOLIS,3149200,UBERABA (AEROPORTO),SBUR,83576,80.44
PEDRINÓPOLIS,3149200,UBERLANDIA (AEROPORTO),SBUL,83525,82.64
PEDRO LEOPOLDO,3149309,CONFIS (AEROPORTO),SBCF,83566,23.7
PEDRO LEOPOLDO,3149309,LAGOA SANTA,SBLS,83588,33.17
PEDRO LEOPOLDO,3149309,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,34.35
PEDRO TEIXEIRA,3149408,JUIZ DE FORA,SBJF,83692,37.02
PEDRO TEIXEIRA,3149408,BARBACENA,SBBQ,83689,52.47
PEDRO TEIXEIRA,3149408,PICO COUTO,SBPI,83055,93.64
PEQUERI,3149507,JUIZ DE FORA,SBJF,83692,27.32
PEQUERI,3149507,PICO COUTO,SBPI,83055,70.82
PEQUERI,3149507,BARBACENA,SBBQ,83689,92.9
PEQUI,3149606,CONFIS (AEROPORTO),SBCF,83566,70.12
PEQUI,3149606,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,75.93
PEQUI,3149606,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,76.73
PERDIGÃO,3149705,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,113.1
PERDIGÃO,3149705,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,116.6
PERDIGÃO,3149705,CONFIS (AEROPORTO),SBCF,83566,119.26
PERDIZES,3149804,ARAXA-M,SBAX,-,30.27
PERDIZES,3149804,UBERABA (AEROPORTO),SBUR,83576,90.93
PERDIZES,3149804,UBERLANDIA (AEROPORTO),SBUL,83525,122.69
PERDÕES,3149903,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,70.25
PERDÕES,3149903,BARBACENA,SBBQ,83689,135.43
PERDÕES,3149903,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,137.84
PERIQUITO,3149952,GOVERNADOR VALADARE,SBGV,-,35.05
PERIQUITO,3149952,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,50.03
PERIQUITO,3149952,LAGOA SANTA,SBLS,83588,184.6
PESCADOR,3150000,GOVERNADOR VALADARE,SBGV,-,70.78
PESCADOR,3150000,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,154.79
PESCADOR,3150000,VITORIA (AER. GOIABEIRAS),SBVT,83649,251.72
PIAU,3150109,JUIZ DE FORA,SBJF,83692,30.53
PIAU,3150109,BARBACENA,SBBQ,83689,54.83
PIAU,3150109,PICO COUTO,SBPI,83055,105.45
PIEDADE DE CARATINGA,3150158,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,55.84
PIEDADE DE CARATINGA,3150158,GOVERNADOR VALADARE,SBGV,-,97.98
PIEDADE DE CARATINGA,3150158,LAGOA SANTA,SBLS,83588,192.44
PIEDADE DE PONTE NOVA,3150208,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,91.7
PIEDADE DE PONTE NOVA,3150208,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,135.22
PIEDADE DE PONTE NOVA,3150208,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,136.42
PIEDADE DO RIO GRANDE,3150307,BARBACENA,SBBQ,83689,47.02
PIEDADE DO RIO GRANDE,3150307,JUIZ DE FORA,SBJF,83692,85.43
PIEDADE DO RIO GRANDE,3150307,RESENDE,SBRS,83738,114.47
PIEDADE DOS GERAIS,3150406,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,69.94
PIEDADE DOS GERAIS,3150406,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,76.29
PIEDADE DOS GERAIS,3150406,LAGOA SANTA,SBLS,83588,97.56
PIMENTA,3150505,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,59.18
PIMENTA,3150505,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,119.11
PIMENTA,3150505,ARAXA-M,SBAX,-,165.82
PINGO-D'ÁGUA,3150539,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,30.43
PINGO-D'ÁGUA,3150539,GOVERNADOR VALADARE,SBGV,-,106.59
PINGO-D'ÁGUA,3150539,LAGOA SANTA,SBLS,83588,152.03
PINTÓPOLIS,3150570,MONTES CLAROS,SBMK,83437,168.58
PINTÓPOLIS,3150570,BRASILIA (AEROPORTO),SBBR,83378,286.42
PINTÓPOLIS,3150570,GAMA,SBGA,83375,297.34
PIRACEMA,3150604,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,83.34
PIRACEMA,3150604,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,89.71
PIRACEMA,3150604,BARBACENA,SBBQ,83689,105.77
PIRAJUBA,3150703,FRONTERA-MG,SBFT,-,66.79
PIRAJUBA,3150703,BARRETOS,SBBT,83625,71.45
PIRAJUBA,3150703,UBERABA (AEROPORTO),SBUR,83576,73.89
PIRANGA,3150802,BARBACENA,SBBQ,83689,84.07
PIRANGA,3150802,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,107.98
PIRANGA,3150802,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,110.3
PIRANGUÇU,3150901,GUARATINGUETA (AEROPORTO),SBGW,83708,48.27
PIRANGUÇU,3150901,PINDAMONHANGABA,SBPW,83706,52.1
PIRANGUÇU,3150901,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,58.35
PIRANGUINHO,3151008,GUARATINGUETA (AEROPORTO),SBGW,83708,60.74
PIRANGUINHO,3151008,PINDAMONHANGABA,SBPW,83706,68.71
PIRANGUINHO,3151008,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,75.01
PIRAPETINGA,3151107,MACAE (AEROPORTO),SBME,83749,96.16
PIRAPETINGA,3151107,JUIZ DE FORA,SBJF,83692,104.08
PIRAPETINGA,3151107,CAMPOS,SBCP,83698,111.16
PIRAPORA,3151206,MONTES CLAROS,SBMK,83437,135.77
PIRAPORA,3151206,CONFIS (AEROPORTO),SBCF,83566,265.68
PIRAPORA,3151206,LAGOA SANTA,SBLS,83588,273.31
PIRAÚBA,3151305,JUIZ DE FORA,SBJF,83692,68.7
PIRAÚBA,3151305,BARBACENA,SBBQ,83689,77.77
PIRAÚBA,3151305,PICO COUTO,SBPI,83055,135.99
PITANGUI,3151404,CONFIS (AEROPORTO),SBCF,83566,95.77
PITANGUI,3151404,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,100.85
PITANGUI,3151404,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,102.06
PIUMHI,3151503,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,38.82
PIUMHI,3151503,ARAXA-M,SBAX,-,136.96
PIUMHI,3151503,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,139.8
PLANURA,3151602,BARRETOS,SBBT,83625,55.42
PLANURA,3151602,FRONTERA-MG,SBFT,-,59.94
PLANURA,3151602,UBERABA (AEROPORTO),SBUR,83576,78.72
POÇO FUNDO,3151701,POCOS DE CALDAS (AEROPORTO),SBPC,83644,59.41
POÇO FUNDO,3151701,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,59.9
POÇO FUNDO,3151701,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,129.6
POÇOS DE CALDAS,3151800,POCOS DE CALDAS (AEROPORTO),SBPC,83644,17.57
POÇOS DE CALDAS,3151800,PIRASSUNUNGA,SBYS,83671,86.29
POÇOS DE CALDAS,3151800,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,111.16
POCRANE,3151909,GOVERNADOR VALADARE,SBGV,-,89.9
POCRANE,3151909,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,97.55
POCRANE,3151909,VITORIA (AER. GOIABEIRAS),SBVT,83649,154.71
POMPÉU,3152006,CONFIS (AEROPORTO),SBCF,83566,114.4
POMPÉU,3152006,LAGOA SANTA,SBLS,83588,124.8
POMPÉU,3152006,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,129.65
PONTE NOVA,3152105,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,114.12
PONTE NOVA,3152105,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,123.48
PONTE NOVA,3152105,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,123.55
PONTO CHIQUE,3152131,MONTES CLAROS,SBMK,83437,122.98
PONTO CHIQUE,3152131,BRASILIA (AEROPORTO),SBBR,83378,325.45
PONTO CHIQUE,3152131,GAMA,SBGA,83375,332.35
PONTO DOS VOLANTES,3152170,VITORIA DA CONQUISTA,SBQV,83344,227.75
PONTO DOS VOLANTES,3152170,GOVERNADOR VALADARE,SBGV,-,233.71
PONTO DOS VOLANTES,3152170,MONTES CLAROS,SBMK,83437,250.21
PORTEIRINHA,3152204,MONTES CLAROS,SBMK,83437,135.2
PORTEIRINHA,3152204,VITORIA DA CONQUISTA,SBQV,83344,254.59
PORTEIRINHA,3152204,BOM JESUS DA LAPA,SBLP,83288,274.55
PORTO FIRME,3152303,BARBACENA,SBBQ,83689,96.46
PORTO FIRME,3152303,JUIZ DE FORA,SBJF,83692,126.4
PORTO FIRME,3152303,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,126.8
POTÉ,3152402,GOVERNADOR VALADARE,SBGV,-,120.52
POTÉ,3152402,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,198.72
POTÉ,3152402,MONTES CLAROS,SBMK,83437,250.61
POUSO ALEGRE,3152501,POCOS DE CALDAS (AEROPORTO),SBPC,83644,79.41
POUSO ALEGRE,3152501,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,90.77
POUSO ALEGRE,3152501,PINDAMONHANGABA,SBPW,83706,91.54
POUSO ALTO,3152600,RESENDE,SBRS,83738,53.21
POUSO ALTO,3152600,GUARATINGUETA (AEROPORTO),SBGW,83708,79.89
POUSO ALTO,3152600,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,89.7
PRADOS,3152709,BARBACENA,SBBQ,83689,35.07
PRADOS,3152709,JUIZ DE FORA,SBJF,83692,103.14
PRADOS,3152709,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,133.4
PRATA,3152808,UBERLANDIA (AEROPORTO),SBUL,83525,92.55
PRATA,3152808,ITUMBIARA,SBIT,-,103.35
PRATA,3152808,FRONTERA-MG,SBFT,-,108.26
PRATÁPOLIS,3152907,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,57.94
PRATÁPOLIS,3152907,FRANCA,SBFC,83630,63.2
PRATÁPOLIS,3152907,RIBEIRAO PRETO,SBRP,83668,100.95
PRATINHA,3153004,ARAXA-M,SBAX,-,63.08
PRATINHA,3153004,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,102.69
PRATINHA,3153004,FRANCA,SBFC,83630,140.81
PRESIDENTE BERNARDES,3153103,BARBACENA,SBBQ,83689,83.59
PRESIDENTE BERNARDES,3153103,JUIZ DE FORA,SBJF,83692,113.88
PRESIDENTE BERNARDES,3153103,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,129.51
PRESIDENTE JUSCELINO,3153202,CONFIS (AEROPORTO),SBCF,83566,101.22
PRESIDENTE JUSCELINO,3153202,LAGOA SANTA,SBLS,83588,107.1
PRESIDENTE JUSCELINO,3153202,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,125.76
PRESIDENTE KUBITSCHEK,3153301,CONFIS (AEROPORTO),SBCF,83566,117.66
PRESIDENTE KUBITSCHEK,3153301,LAGOA SANTA,SBLS,83588,118.98
PRESIDENTE KUBITSCHEK,3153301,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,140.23
PRESIDENTE OLEGÁRIO,3153400,ARAXA-M,SBAX,-,162.34
PRESIDENTE OLEGÁRIO,3153400,UBERLANDIA (AEROPORTO),SBUL,83525,210.2
PRESIDENTE OLEGÁRIO,3153400,UBERABA (AEROPORTO),SBUR,83576,241.64
ALTO JEQUITIBÁ,3153509,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,124.47
ALTO JEQUITIBÁ,3153509,CAMPOS,SBCP,83698,152.69
ALTO JEQUITIBÁ,3153509,VITORIA (AER. GOIABEIRAS),SBVT,83649,169.66
PRUDENTE DE MORAIS,3153608,CONFIS (AEROPORTO),SBCF,83566,24.78
PRUDENTE DE MORAIS,3153608,LAGOA SANTA,SBLS,83588,34.66
PRUDENTE DE MORAIS,3153608,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,46.69
QUARTEL GERAL,3153707,ARAXA-M,SBAX,-,146.85
QUARTEL GERAL,3153707,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,172.21
QUARTEL GERAL,3153707,CONFIS (AEROPORTO),SBCF,83566,175.37
QUELUZITO,3153806,BARBACENA,SBBQ,83689,57.85
QUELUZITO,3153806,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,94.04
QUELUZITO,3153806,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,99.32
RAPOSOS,3153905,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,21.09
RAPOSOS,3153905,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,21.33
RAPOSOS,3153905,LAGOA SANTA,SBLS,83588,33.83
RAUL SOARES,3154002,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,61.04
RAUL SOARES,3154002,GOVERNADOR VALADARE,SBGV,-,133.17
RAUL SOARES,3154002,LAGOA SANTA,SBLS,83588,160.18
RECREIO,3154101,JUIZ DE FORA,SBJF,83692,101.93
RECREIO,3154101,MACAE (AEROPORTO),SBME,83749,115.11
RECREIO,3154101,CAMPOS,SBCP,83698,118.81
REDUTO,3154150,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,102.66
REDUTO,3154150,GOVERNADOR VALADARE,SBGV,-,151.62
REDUTO,3154150,VITORIA (AER. GOIABEIRAS),SBVT,83649,174.61
RESENDE COSTA,3154200,BARBACENA,SBBQ,83689,71.18
RESENDE COSTA,3154200,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,109.48
RESENDE COSTA,3154200,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,115.73
RESPLENDOR,3154309,GOVERNADOR VALADARE,SBGV,-,94.36
RESPLENDOR,3154309,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,141.75
RESPLENDOR,3154309,VITORIA (AER. GOIABEIRAS),SBVT,83649,149.37
RESSAQUINHA,3154408,BARBACENA,SBBQ,83689,17.64
RESSAQUINHA,3154408,JUIZ DE FORA,SBJF,83692,78.16
RESSAQUINHA,3154408,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,139.56
RIACHINHO,3154457,BRASILIA (AEROPORTO),SBBR,83378,217.91
RIACHINHO,3154457,GAMA,SBGA,83375,226.28
RIACHINHO,3154457,MONTES CLAROS,SBMK,83437,229.32
RIACHO DOS MACHADOS,3154507,MONTES CLAROS,SBMK,83437,113.67
RIACHO DOS MACHADOS,3154507,VITORIA DA CONQUISTA,SBQV,83344,262.95
RIACHO DOS MACHADOS,3154507,BOM JESUS DA LAPA,SBLP,83288,313.04
RIBEIRÃO DAS NEVES,3154606,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,71.03
RIBEIRÃO DAS NEVES,3154606,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,75.71
RIBEIRÃO DAS NEVES,3154606,CONFIS (AEROPORTO),SBCF,83566,85.24
RIBEIRÃO VERMELHO,3154705,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,63.48
RIBEIRÃO VERMELHO,3154705,BARBACENA,SBBQ,83689,134.41
RIBEIRÃO VERMELHO,3154705,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,140.83
RIO ACIMA,3154804,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,30.84
RIO ACIMA,3154804,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,33.39
RIO ACIMA,3154804,LAGOA SANTA,SBLS,83588,49.44
RIO CASCA,3154903,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,77.05
RIO CASCA,3154903,LAGOA SANTA,SBLS,83588,138.43
RIO CASCA,3154903,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,139.16
RIO DOCE,3155009,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,85.96
RIO DOCE,3155009,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,111.03
RIO DOCE,3155009,LAGOA SANTA,SBLS,83588,111.47
RIO DO PRADO,3155108,PORTO SEGURO (AEROPORTO),SBPS,83460,160.72
RIO DO PRADO,3155108,CARAVELAS (AEROPORTO),SBCV,83497,173.91
RIO DO PRADO,3155108,VITORIA DA CONQUISTA,SBQV,83344,203.7
RIO ESPERA,3155207,BARBACENA,SBBQ,83689,50.7
RIO ESPERA,3155207,JUIZ DE FORA,SBJF,83692,100.9
RIO ESPERA,3155207,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,118.83
RIO MANSO,3155306,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,55.26
RIO MANSO,3155306,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,61.49
RIO MANSO,3155306,CONFIS (AEROPORTO),SBCF,83566,80.43
RIO NOVO,3155405,JUIZ DE FORA,SBJF,83692,40.25
RIO NOVO,3155405,BARBACENA,SBBQ,83689,69.99
RIO NOVO,3155405,PICO COUTO,SBPI,83055,108.42
RIO PARANAÍBA,3155504,ARAXA-M,SBAX,-,78.4
RIO PARANAÍBA,3155504,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,157.42
RIO PARANAÍBA,3155504,UBERABA (AEROPORTO),SBUR,83576,184.2
RIO PARDO DE MINAS,3155603,MONTES CLAROS,SBMK,83437,174.73
RIO PARDO DE MINAS,3155603,VITORIA DA CONQUISTA,SBQV,83344,202.94
RIO PARDO DE MINAS,3155603,BOM JESUS DA LAPA,SBLP,83288,286.82
RIO PIRACICABA,3155702,LAGOA SANTA,SBLS,83588,83.6
RIO PIRACICABA,3155702,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,84.8
RIO PIRACICABA,3155702,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,87.17
RIO POMBA,3155801,JUIZ DE FORA,SBJF,83692,62
RIO POMBA,3155801,BARBACENA,SBBQ,83689,62.12
RIO POMBA,3155801,PICO COUTO,SBPI,83055,134.19
RIO PRETO,3155900,JUIZ DE FORA,SBJF,83692,59.38
RIO PRETO,3155900,PICO COUTO,SBPI,83055,76.16
RIO PRETO,3155900,RESENDE,SBRS,83738,77.52
RIO VERMELHO,3156007,GOVERNADOR VALADARE,SBGV,-,132.79
RIO VERMELHO,3156007,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,147.9
RIO VERMELHO,3156007,LAGOA SANTA,SBLS,83588,179.64
RITÁPOLIS,3156106,BARBACENA,SBBQ,83689,69.89
RITÁPOLIS,3156106,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,126.93
RITÁPOLIS,3156106,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,131.42
ROCHEDO DE MINAS,3156205,JUIZ DE FORA,SBJF,83692,39.6
ROCHEDO DE MINAS,3156205,BARBACENA,SBBQ,83689,88.26
ROCHEDO DE MINAS,3156205,PICO COUTO,SBPI,83055,94.26
RODEIRO,3156304,JUIZ DE FORA,SBJF,83692,81.81
RODEIRO,3156304,BARBACENA,SBBQ,83689,97.17
RODEIRO,3156304,PICO COUTO,SBPI,83055,142.34
ROMARIA,3156403,UBERLANDIA (AEROPORTO),SBUL,83525,69.23
ROMARIA,3156403,ARAXA-M,SBAX,-,96.77
ROMARIA,3156403,UBERABA (AEROPORTO),SBUR,83576,105.37
ROSÁRIO DA LIMEIRA,3156452,JUIZ DE FORA,SBJF,83692,127.67
ROSÁRIO DA LIMEIRA,3156452,BARBACENA,SBBQ,83689,136.9
ROSÁRIO DA LIMEIRA,3156452,CAMPOS,SBCP,83698,146
RUBELITA,3156502,MONTES CLAROS,SBMK,83437,173.16
RUBELITA,3156502,VITORIA DA CONQUISTA,SBQV,83344,221.31
RUBELITA,3156502,GOVERNADOR VALADARE,SBGV,-,280.86
RUBIM,3156601,PORTO SEGURO (AEROPORTO),SBPS,83460,151.94
RUBIM,3156601,VITORIA DA CONQUISTA,SBQV,83344,181.63
RUBIM,3156601,CARAVELAS (AEROPORTO),SBCV,83497,184.54
SABARÁ,3156700,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,15.89
SABARÁ,3156700,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,20.15
SABARÁ,3156700,LAGOA SANTA,SBLS,83588,20.65
SABINÓPOLIS,3156809,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,109.76
SABINÓPOLIS,3156809,GOVERNADOR VALADARE,SBGV,-,116.86
SABINÓPOLIS,3156809,LAGOA SANTA,SBLS,83588,142.09
SACRAMENTO,3156908,ARAXA-M,SBAX,-,48.39
SACRAMENTO,3156908,UBERABA (AEROPORTO),SBUR,83576,75.08
SACRAMENTO,3156908,FRANCA,SBFC,83630,77.09
SALINAS,3157005,MONTES CLAROS,SBMK,83437,189.36
SALINAS,3157005,VITORIA DA CONQUISTA,SBQV,83344,194.76
SALINAS,3157005,GOVERNADOR VALADARE,SBGV,-,308.74
SALTO DA DIVISA,3157104,PORTO SEGURO (AEROPORTO),SBPS,83460,108.47
SALTO DA DIVISA,3157104,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,140.68
SALTO DA DIVISA,3157104,VITORIA DA CONQUISTA,SBQV,83344,164.72
SANTA BÁRBARA,3157203,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,52.29
SANTA BÁRBARA,3157203,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,53.77
SANTA BÁRBARA,3157203,LAGOA SANTA,SBLS,83588,56.22
SANTA BÁRBARA DO LESTE,3157252,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,65.07
SANTA BÁRBARA DO LESTE,3157252,GOVERNADOR VALADARE,SBGV,-,118.54
SANTA BÁRBARA DO LESTE,3157252,LAGOA SANTA,SBLS,83588,187.73
SANTA BÁRBARA DO MONTE VERDE,3157278,JUIZ DE FORA,SBJF,83692,38.77
SANTA BÁRBARA DO MONTE VERDE,3157278,PICO COUTO,SBPI,83055,68.3
SANTA BÁRBARA DO MONTE VERDE,3157278,BARBACENA,SBBQ,83689,80.16
SANTA BÁRBARA DO TUGÚRIO,3157302,BARBACENA,SBBQ,83689,25.42
SANTA BÁRBARA DO TUGÚRIO,3157302,JUIZ DE FORA,SBJF,83692,59.26
SANTA BÁRBARA DO TUGÚRIO,3157302,PICO COUTO,SBPI,83055,135.33
SANTA CRUZ DE MINAS,3157336,BARBACENA,SBBQ,83689,48.5
SANTA CRUZ DE MINAS,3157336,JUIZ DE FORA,SBJF,83692,112.77
SANTA CRUZ DE MINAS,3157336,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,137.89
SANTA CRUZ DE SALINAS,3157377,VITORIA DA CONQUISTA,SBQV,83344,163.98
SANTA CRUZ DE SALINAS,3157377,MONTES CLAROS,SBMK,83437,228.86
SANTA CRUZ DE SALINAS,3157377,PORTO SEGURO (AEROPORTO),SBPS,83460,292.69
SANTA CRUZ DO ESCALVADO,3157401,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,91.61
SANTA CRUZ DO ESCALVADO,3157401,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,125.32
SANTA CRUZ DO ESCALVADO,3157401,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,126.54
SANTA EFIGÊNIA DE MINAS,3157500,GOVERNADOR VALADARE,SBGV,-,47.17
SANTA EFIGÊNIA DE MINAS,3157500,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,67.76
SANTA EFIGÊNIA DE MINAS,3157500,LAGOA SANTA,SBLS,83588,176.89
SANTA FÉ DE MINAS,3157609,MONTES CLAROS,SBMK,83437,185.09
SANTA FÉ DE MINAS,3157609,BRASILIA (AEROPORTO),SBBR,83378,268.53
SANTA FÉ DE MINAS,3157609,GAMA,SBGA,83375,273.5
SANTA HELENA DE MINAS,3157658,CARAVELAS (AEROPORTO),SBCV,83497,170.06
SANTA HELENA DE MINAS,3157658,PORTO SEGURO (AEROPORTO),SBPS,83460,177.52
SANTA HELENA DE MINAS,3157658,VITORIA DA CONQUISTA,SBQV,83344,226.76
